date,excess_return
2025-04-25,-0.003485387001877503
2025-04-28,0.0014735213781001113
2025-04-29,0.005234237840475723
2025-04-30,-0.008015065374613203
2025-05-01,-0.0007090257183418526
2025-05-02,0.011284661389524508
2025-05-05,0.005813493335019692
2025-05-06,0.00026789481178992393
2025-05-07,0.0024415880773702957
2025-05-08,0.02790085059599274
2025-05-09,-0.000827607117084374
2025-05-12,0.026788769590288163
2025-05-13,0.00677750304019309
2025-05-14,-0.013367006406520143
2025-05-15,0.00032663237015628603
2025-05-16,0.0030850500389100815
2025-05-19,-0.0008240895428279337
2025-05-20,0.004142300873427852
2025-05-21,-0.020198200924557274
2025-05-22,0.011897667160903914
2025-05-23,-0.008629131347592828
2025-05-27,0.012980661488393946
2025-05-28,-0.0030463240853297584
2025-05-29,-0.004237724126878305
2025-05-30,-0.0058782153687432885
2025-06-02,0.0009878831447751274
2025-06-03,0.016630578471409627
2025-06-04,0.0011732004509144487
2025-06-05,0.0009575648734430645
2025-06-06,0.0015697759317247774
2025-06-09,0.002105742947188875
2025-06-10,0.006448222386844437
2025-06-11,-0.006546881892943056
2025-06-12,-0.007728280160798929
2025-06-13,-0.008704269849690964
2025-06-16,0.013069729338990537
2025-06-17,-0.015891185203288614
2025-06-18,0.0030992908953533615
2025-06-20,0.002389061470409393
2025-06-23,-0.004651491794210479
2025-06-24,0.04079498106106833
2025-06-25,0.002753021219385581
2025-06-26,0.010474355284417258
2025-06-27,-0.009489049751225588
2025-06-30,0.005460575627775215
2025-07-01,0.013065402013902092
2025-07-02,0.01178136887194072
2025-07-03,-0.00828915688477646
2025-07-07,-0.005641001708460668
2025-07-08,0.009003119320097999
2025-07-09,0.0021262258693160677
2025-07-10,0.013243928047327965
2025-07-11,-0.007658643116953759
2025-07-14,0.00010848421836336594
2025-07-15,-0.008497281332779511
2025-07-16,-0.0019228036546681433
2025-07-17,0.011397130623471955
2025-07-18,-0.0001497535221981421
2025-07-21,-0.0024682962256140062
2025-07-22,0.010668290750844335
2025-07-23,0.002189791440051553
2025-07-24,-0.014866901440865285
2025-07-25,0.0005588235224878632
2025-07-28,-0.0021027485659162715
2025-07-29,-0.0137670441904858
2025-07-30,0.000551332225458943
2025-07-31,-0.01749301379158106
2025-08-01,-0.005811030055904579
2025-08-04,0.005866945042973859
2025-08-05,0.003886908161541755
2025-08-06,-0.0132989197185715
2025-08-07,0.004537192503731145
2025-08-08,-0.005582639071043189
2025-08-11,-0.0020681020980823773
2025-08-12,0.0020397719863659205
2025-08-13,0.014608893083874683
2025-08-14,-0.010419370522572644
2025-08-15,0.01344670868942333
2025-08-18,0.007119320781939655
2025-08-19,-0.0037894402397141277
2025-08-20,-0.001140765292308758
2025-08-21,-0.00030039890674080566
2025-08-22,0.016195175800417804
2025-08-25,-0.004201573561462087
2025-08-26,-0.0002684991880483274
2025-08-27,0.007118372915911026
2025-08-28,8.52199603618328e-05
2025-08-29,-0.002472688250336917
2025-09-02,-0.001920197172598073
2025-09-03,0.0167496370188112
2025-09-04,0.0028838749563536966
2025-09-05,0.0040655684882596336
2025-09-08,0.006849856536658558
2025-09-09,0.000830210095941291
2025-09-10,-0.004530366534460713
2025-09-11,0.011222898864074054
2025-09-12,-0.006600770628965068
2025-09-15,0.0009306644101016354
2025-09-16,0.004060341933938961
2025-09-17,0.002750116284468503
2025-09-18,0.013331224127878665
2025-09-19,-0.006605453459169635
2025-09-22,0.007091801915104179
2025-09-23,-0.0028507869117696248
2025-09-24,0.00013670087650121437
2025-09-25,-0.014738673008271174
2025-09-26,0.007859852956228899
2025-09-29,0.014316202200198302
2025-09-30,0.0037825618425543143
2025-10-01,0.005763060030322707
2025-10-02,0.01131186843157822
2025-10-03,0.0015291668226181212
2025-10-06,-0.008816647270603935
2025-10-07,-0.008667688172489123
2025-10-08,0.005487489182487094
2025-10-09,-0.0037444497114121626
2025-10-10,-0.005158351158114654
2025-10-13,0.060378571718551044
2025-10-14,0.02885136451891672
2025-10-15,-0.021139008937938495
2025-10-16,-0.01694953735336204
2025-10-17,0.002772548214622728
2025-10-20,-0.012345542170187301
2025-10-21,-0.0074345670180325845
2025-10-22,-0.01604820946712818
2025-10-23,0.019632242272334333
2025-10-24,0.005776503384744196
2025-10-27,-0.008936435477171522
2025-10-28,-0.013413047476011079
2025-10-29,-0.007860002718269804
2025-10-30,-0.016430817553635454
2025-10-31,0.014660953426310469
2025-11-03,-0.008228595214194237
2025-11-04,-0.014551350498099313
2025-11-05,0.02255245949018519
2025-11-06,-0.013193931291968147
2025-11-07,0.00950685497039555
2025-11-10,-0.0014172302018530581
2025-11-11,-0.014544112130594049
2025-11-12,-0.0006229596650689597
2025-11-13,-0.014119077217947272
2025-11-14,-0.003809053853941162
2025-11-17,-0.005732150337764798
2025-11-18,0.005323113354480706
2025-11-19,-0.004178861320795768
2025-11-20,-0.02489894752486109
2025-11-21,0.019312821711316555
2025-11-24,0.00012331130223384917
2025-11-25,0.016445339524576153
2025-11-26,0.010405724506854721
2025-11-28,0.005522321636596852
2025-12-01,0.002397701053955491
2025-12-02,0.0010200044808800163
2025-12-03,0.00331815784010359
2025-12-04,-0.0066857382425202574
2025-12-05,0.0008468011758665228
2025-12-08,-0.005299485317859046
2025-12-09,0.00766328008538577
2025-12-10,0.010258897127171346
2025-12-11,-1.9041389298526978e-05
2025-12-12,-0.009134965263273722
2025-12-15,-0.008559189729356612
2025-12-16,-0.003774142187581339
2025-12-17,-0.004313218345062971
2025-12-18,-0.00013595415981458212
2025-12-19,0.006403448732594875
2025-12-22,-0.008456660199889762
2025-12-23,-0.009545125152429546
2025-12-24,0.0007699925329844134
